Date,Adj Close,Close,High,Low,Open,Volume
2022-07-02,138.2830352783203,138.93800354003906,143.84649658203125,138.69900512695312,143.70899963378906,44610000
2022-08-02,138.55673217773438,139.21299743652344,139.83709716796875,136.8730010986328,138.9912567138672,34256000
2022-09-02,140.7861785888672,141.4530029296875,142.17550659179688,140.3769989013672,140.84974670410156,28628000
2022-10-02,137.94911193847656,138.6024932861328,141.43099975585938,138.0500030517578,139.5,33018000
2022-11-02,133.49769592285156,134.1300048828125,139.2832489013672,133.2884979248047,138.75,38808000
2022-01-03,133.53550720214844,134.16799926757812,136.11099243164062,133.3784942626953,134.47999572753906,24640000
2022-02-03,134.11627197265625,134.75149536132812,135.61549377441406,133.4324951171875,134.60824584960938,23966000
2022-03-03,133.67486572265625,134.30799865722656,136.71380615234375,133.43099975585938,135.97850036621094,19780000
2022-04-03,131.49916076660156,132.1219940185547,134.19900512695312,130.4084930419922,133.38250732421875,24446000
2022-07-03,125.86833190917967,126.4645004272461,131.9040069580078,126.41000366210938,131.9040069580078,39178000
2022-08-03,126.67849731445312,127.27850341796876,131.2465057373047,125.86074829101562,126.25050354003906,35250000
2022-09-03,133.2349395751953,133.86599731445312,134.19850158691406,130.08799743652344,131.39999389648438,32258000
2022-10-03,132.05653381347656,132.6820068359375,133.5384979248047,131.4010009765625,131.46249389648438,24266000
2022-11-03,129.86041259765625,130.47549438476562,134.1999969482422,130.29649353027344,133.99949645996094,26600000
2022-01-04,140.03672790527344,140.6999969482422,140.9499969482422,138.7969970703125,140.00999450683594,23480000
2022-04-04,142.96534729003906,143.6425018310547,144.0437469482422,140.82449340820312,140.82449340820312,19076000
2022-05-04,140.3980255126953,141.06300354003906,143.58999633789062,140.94349670410156,143.39950561523438,19256000
2022-06-04,136.5293426513672,137.17599487304688,139.84849548339844,136.41810607910156,139.1614990234375,23574000
2022-07-04,135.82167053222656,136.46499633789062,137.70150756835938,134.8572540283203,136.6179962158203,19448000
2022-08-04,133.37875366210938,134.010498046875,136.25,133.75250244140625,136.25,16434000
2022-11-04,129.1846160888672,129.79649353027344,132.93919372558594,129.61749267578125,132.89999389648438,24188000
2022-12-04,127.76932525634766,128.37449645996094,132.42349243164062,127.57599639892578,132.42349243164062,23004000
2022-02-05,116.60470581054688,117.15699768066406,117.3395004272461,113.39949798583984,113.90650177001952,30280000
2022-03-05,117.57261657714844,118.12950134277344,119.3000030517578,116.6269989013672,116.76499938964844,21216000
2022-04-05,121.9971694946289,122.5749969482422,123.14299774169922,115.7385025024414,118.00350189208984,33232000
2022-05-05,116.19613647460938,116.74649810791016,121.2332534790039,115.18250274658205,120.22049713134766,43090000
2022-06-05,115.1147689819336,115.66000366210938,117.49849700927734,114.14299774169922,115.5189971923828,35310000
2022-09-05,112.5509033203125,113.08399963378906,115.56289672851562,112.55149841308594,113.30349731445312,34520000
2022-10-05,114.0443344116211,114.58450317382812,116.69100189208984,113.38330078125,116.04049682617188,31158000
2022-11-05,113.42376708984376,113.96099853515624,116.6709976196289,113.6500015258789,113.71050262451172,36502000
2022-12-05,112.6275405883789,113.16100311279295,114.85649871826172,110.1135025024414,111.93800354003906,41464000
2022-01-06,113.59894561767578,114.13700103759766,117.39900207519533,113.55049896240234,114.93150329589844,28630000
2022-02-06,117.19093322753906,117.74600219726562,117.89800262451172,113.30799865722656,114.18800354003906,27472000
2022-03-06,114.02392578125,114.56400299072266,116.364501953125,113.66799926757812,115.99250030517578,25052000
2022-06-06,116.45889282226562,117.010498046875,119.39849853515624,116.5282974243164,116.74250030517578,23786000
2022-07-06,116.67686462402344,117.22949981689452,117.74864959716795,115.12550354003906,115.64800262451172,26414000
2022-08-06,116.68531799316406,117.23799896240234,118.64600372314452,116.69674682617188,116.87650299072266,22544000
2022-09-06,114.3762664794922,114.91799926757812,118.3499984741211,114.86699676513672,116.34149932861328,23142000
2022-10-06,110.9022216796875,111.42749786376952,113.49700164794922,110.86100006103516,112.78125,31324000
2022-01-07,108.56678009033205,109.08100128173828,109.8063507080078,107.1050033569336,108.33699798583984,31028000
2022-05-07,113.3501205444336,113.88700103759766,114.05259704589844,106.24949645996094,107.5145034790039,36398000
2022-06-07,114.67037200927734,115.2135009765625,116.35199737548828,112.25050354003906,114.09200286865234,28852000
2022-07-07,118.74357604980467,119.30599975585938,119.86199951171876,115.53399658203124,116.00800323486328,32184000
2022-08-07,119.6020050048828,120.1685028076172,120.43499755859376,117.51399993896484,117.5500030517578,29082000
2022-11-07,115.97319793701172,116.52249908447266,118.79450225830078,116.2344970703125,118.6500015258789,26718000
2022-12-07,114.3080825805664,114.84950256347656,117.84950256347656,114.61499786376952,116.8385009765625,24970000
2022-01-08,114.93561553955078,115.4800033569336,117.12000274658205,114.69000244140624,115.52999877929688,22856200
2022-02-08,115.35363006591795,115.9000015258789,117.08000183105467,114.26000213623048,114.43000030517578,17911000
2022-03-08,118.22004699707033,118.77999877929688,119.41999816894533,116.1500015258789,116.33999633789062,25302800
2022-04-08,118.30963134765624,118.87000274658205,119.5,117.70999908447266,118.3000030517578,15757700
2022-05-08,117.66270446777344,118.22000122070312,118.86000061035156,116.70999908447266,116.93000030517578,15615700
2022-08-08,117.58307647705078,118.13999938964844,120.86000061035156,117.83000183105467,119.12000274658205,17061100
2022-09-08,116.9460906982422,117.5,118.1999969482422,116.55999755859376,117.98999786376952,15424300
2022-10-08,120.08124542236328,120.6500015258789,121.77999877929688,119.36000061035156,119.58999633789062,20497000
2022-11-08,119.2551498413086,119.81999969482422,122.33999633789062,119.5500030517578,122.08000183105467,16671600
2022-12-08,122.0718231201172,122.6500015258789,122.6500015258789,120.4000015258789,121.16000366210938,16121100
2022-01-09,110.0288543701172,110.5500030517578,111.22000122070312,108.19000244140624,109.1999969482422,22784400
2022-02-09,108.16767120361328,108.68000030517578,111.6750030517578,108.12999725341795,111.33999633789062,20618100
2022-06-09,106.97333526611328,107.4800033569336,108.87999725341795,106.51000213623048,108.13500213623048,20565100
2022-07-09,109.95919036865234,110.4800033569336,110.98999786376952,107.61499786376952,107.76000213623048,22987200
2022-08-09,108.90418243408205,109.41999816894533,110.58000183105467,108.05999755859376,109.18000030517578,21660700
2022-09-09,111.25304412841795,111.77999877929688,112.0,110.0,110.0500030517578,21732900
2022-12-09,111.34263610839844,111.87000274658205,112.63999938964844,110.93000030517578,111.98999786376952,19732900
2022-03-10,98.83189392089844,99.3000030517578,99.97000122070312,97.0199966430664,97.22000122070312,24840000
2022-04-10,101.92723083496094,102.41000366210938,102.72000122070312,101.04000091552734,101.04000091552734,22580900
2022-05-10,101.73812103271484,102.22000122070312,102.73999786376952,99.73999786376952,100.69000244140624,18475500
2022-06-10,101.75802612304688,102.23999786376952,103.7300033569336,101.5,101.5,17156200
2022-07-10,99.1006088256836,99.56999969482422,101.41999816894533,99.20999908447266,100.6500015258789,24249900
2022-10-10,98.24465942382812,98.70999908447266,99.98999786376952,97.87000274658205,99.8499984741211,16529900
2022-11-10,97.58778381347656,98.0500030517578,100.12000274658205,97.25,98.25,21617700
2022-12-10,97.83660125732422,98.3000030517578,99.64800262451172,97.66999816894533,98.2699966430664,17343400
2022-01-11,90.07337951660156,90.5,96.16500091552734,90.43000030517578,95.58999633789062,43220600
2022-02-11,86.65953826904297,87.06999969482422,91.3000030517578,87.01000213623047,90.91000366210938,43553600
2022-03-11,83.09642028808594,83.48999786376953,86.55000305175781,83.44999694824219,86.34500122070312,48510400
2022-04-11,86.29127502441406,86.69999694824219,86.7300033569336,83.87999725341797,85.51000213623047,40173300
2022-07-11,88.23209381103516,88.6500015258789,88.94000244140625,86.95999908447266,87.33999633789062,26899900
2022-08-11,88.49087524414062,88.91000366210938,90.40499877929688,87.6500015258789,89.16000366210938,30172000
2022-09-11,86.98798370361328,87.4000015258789,89.48999786376953,87.36000061035156,88.54499816894531,26743900
2022-10-11,93.72607421875,94.16999816894533,94.5500030517578,91.6500015258789,92.33999633789062,42371200
2022-11-11,96.27400207519533,96.7300033569336,97.36000061035156,94.16000366210938,94.70999908447266,30569100
2022-01-12,100.80255889892578,101.27999877929688,102.58999633789062,100.66999816894533,101.4000015258789,21771500
2022-02-12,100.35468292236328,100.83000183105467,101.1500015258789,99.16999816894533,99.37000274658205,18821500
2022-05-12,99.39920806884766,99.87000274658205,101.75,99.3550033569336,99.81500244140624,19955500
2022-06-12,96.85125732421876,97.30999755859376,100.20999908447266,96.76000213623048,99.66999816894533,20877600
2022-07-12,94.70144653320312,95.1500015258789,97.30999755859376,95.0250015258789,96.7699966430664,26647900
2022-08-12,93.5071029663086,93.9499969482422,95.87000274658205,93.8000030517578,95.69000244140624,25593200
2022-09-12,92.6312484741211,93.06999969482422,94.48999786376952,93.0199966430664,93.9000015258789,21885300
2022-12-12,93.1189422607422,93.55999755859376,93.875,91.9000015258789,93.08999633789062,27380900
2023-03-01,89.27713775634766,89.69999694824219,91.5500030517578,89.0199966430664,89.83000183105469,20738500
2023-04-01,88.29180908203125,88.70999908447266,91.23999786376952,87.80000305175781,91.01000213623048,27046500
2023-05-01,86.36094665527344,86.7699966430664,88.20999908447266,86.55999755859375,88.06999969482422,23136100
2023-06-01,87.74440002441406,88.16000366210938,88.47000122070312,85.56999969482422,87.36000061035156,26612600
2023-09-01,88.38138580322266,88.80000305175781,90.83000183105467,88.58000183105469,89.19499969482422,22996700
2023-10-01,88.81930541992188,89.23999786376953,89.4749984741211,86.69999694824219,86.72000122070312,22855600
2023-11-01,91.82508087158205,92.26000213623048,92.4499969482422,89.73999786376953,90.05999755859375,25998800
2023-12-01,91.47673034667967,91.91000366210938,92.62000274658205,90.56999969482422,92.4000015258789,22754200
2023-01-02,100.95184326171876,101.43000030517578,102.19000244140624,98.41999816894533,99.73999786376952,26392600
2023-02-02,108.28710174560548,108.8000030517578,108.81999969482422,106.54000091552734,106.79000091552734,46622600
2023-03-02,104.72398376464844,105.22000122070312,108.0199966430664,103.3000030517578,103.51000213623048,36823400
2023-06-02,102.98223114013672,103.47000122070312,104.6999969482422,102.20999908447266,102.68499755859376,25573000
2023-07-02,107.53068542480467,108.04000091552734,108.66999816894533,103.5479965209961,103.62999725341795,33738800
2023-08-02,99.52857971191406,100.0,103.58000183105467,98.45500183105467,102.69000244140624,73546000
2023-09-02,95.0099868774414,95.45999908447266,100.61000061035156,93.86000061035156,100.54000091552734,97798600
2023-10-02,94.41281127929688,94.86000061035156,97.0199966430664,94.52999877929688,95.73999786376952,49325300
2023-01-03,90.08332061767578,90.51000213623048,91.1999969482422,89.8499984741211,90.16000366210938,26323900
2023-02-03,91.87483215332033,92.30999755859376,92.4800033569336,89.7699966430664,89.86000061035156,23328600
2023-03-03,93.57676696777344,94.0199966430664,94.11000061035156,92.66000366210938,92.73999786376952,30242500
2023-06-03,95.1294174194336,95.58000183105467,96.3000030517578,94.3000030517578,94.36000061035156,28288200
2023-07-03,93.72607421875,94.16999816894533,96.08999633789062,93.84400177001952,95.41999816894533,24101500
2023-08-03,94.2038116455078,94.6500015258789,96.23999786376952,94.40499877929688,94.40499877929688,25395200
2023-09-03,92.2231903076172,92.66000366210938,95.91999816894533,92.3550033569336,94.48999786376952,24438900
2023-10-03,90.58097076416016,91.01000213623048,93.18000030517578,90.8000030517578,92.5,32850100
2023-03-04,104.41545104980467,104.91000366210938,104.9499969482422,102.37999725341795,102.66999816894533,20719900
2023-04-04,104.62444305419922,105.12000274658205,106.0999984741211,104.5999984741211,104.83999633789062,20377200
2023-05-04,104.45525360107422,104.9499969482422,106.54000091552734,104.10199737548828,106.12000274658205,21864200
2023-06-04,108.38662719726562,108.9000015258789,109.62999725341795,104.81500244140624,105.7699966430664,34684200
2023-10-04,106.4458236694336,106.9499969482422,107.97000122070312,105.5999984741211,107.38999938964844,19741500
2023-11-04,105.61973571777344,106.12000274658205,107.22000122070312,105.27999877929688,106.91999816894533,18721300
2023-12-04,104.72398376464844,105.22000122070312,107.58699798583984,104.97000122070312,107.38999938964844,22761600
2023-01-05,107.20223999023438,107.70999908447266,108.68000030517578,107.5,107.72000122070312,20926300
2023-02-05,105.48039245605467,105.9800033569336,107.7300033569336,104.5,107.66000366210938,20343100
2023-03-05,105.61973571777344,106.12000274658205,108.12999725341795,105.62000274658205,106.22000122070312,17116300
2023-04-05,104.71402740478516,105.20999908447266,106.3000030517578,104.6999969482422,106.16000366210938,19780600
2023-05-05,105.71428680419922,106.21499633789062,106.44000244140624,104.73899841308594,105.31999969482422,20705300
2023-08-05,107.72974395751952,108.23999786376952,108.41999816894533,105.79000091552734,105.79499816894533,17266000
2023-09-05,107.43115997314452,107.94000244140624,110.59500122070312,107.7249984741211,108.77999877929688,24782400
2023-10-05,111.75070190429688,112.27999877929688,113.51000213623048,108.4800033569336,108.5500030517578,47533500
2023-11-05,116.34891510009766,116.9000015258789,118.44000244140624,114.93000030517578,115.86000061035156,57115100
2023-12-05,117.36410522460938,117.91999816894533,118.26000213623048,116.5500030517578,117.0,31272500
2023-01-06,123.78369903564452,124.37000274658205,125.04000091552734,123.3000030517578,123.5,25017700
2023-02-06,124.6396484375,125.2300033569336,126.74500274658205,124.3499984741211,124.48999786376952,19362400
2023-05-06,126.03304290771484,126.62999725341795,127.98999786376952,124.37999725341795,124.61000061035156,22672500
2023-06-06,127.30702209472656,127.91000366210938,128.8800048828125,125.97000122070312,126.5999984741211,19450100
2023-07-06,122.3604507446289,122.94000244140624,129.5500030517578,122.62999725341795,127.5749969482422,34179300
2023-08-06,122.09172058105467,122.66999816894533,123.7300033569336,122.01000213623048,122.58499908447266,24815000
2023-09-06,122.29077911376952,122.87000274658205,124.28500366210938,122.41999816894533,122.55999755859376,20304500
2023-12-06,123.7637939453125,124.3499984741211,124.75,122.3499984741211,123.3949966430664,22255700
2023-03-07,119.99166107177734,120.55999755859376,121.0199966430664,119.70500183105467,120.31999969482422,13888300
2023-05-07,122.05191040039062,122.62999725341795,123.37000274658205,120.05999755859376,120.05999755859376,17830300
2023-06-07,120.35991668701172,120.93000030517578,121.1500015258789,119.25,120.63999938964844,17732500
2023-07-07,119.57364654541016,120.13999938964844,121.75,120.08999633789062,120.88999938964844,20982400
2023-10-07,116.31906127929688,116.87000274658205,119.06999969482422,116.63999938964844,119.06999969482422,32960100
2023-11-07,117.15509796142578,117.70999908447266,118.2249984741211,115.83000183105467,116.76000213623048,18286600
2023-12-07,119.05609893798828,119.62000274658205,120.95999908447266,119.0,119.3000030517578,22059600
2023-01-08,131.2682647705078,131.88999938964844,132.9199981689453,130.75,130.85499572753906,22154300
2023-02-08,128.0335693359375,128.63999938964844,130.4199981689453,127.8499984741211,129.83999633789062,22705800
2023-03-08,128.16294860839844,128.77000427246094,129.77000427246094,127.7750015258789,128.3699951171875,15018100
2023-04-08,127.93405151367188,128.5399932861328,131.92999267578125,128.31500244140625,129.60000610351562,20509500
2023-07-08,131.31800842285156,131.94000244140625,132.05999755859375,129.42999267578125,129.50999450683594,17621000
2023-08-08,131.21849060058594,131.83999633789062,131.94000244140625,130.1300048828125,130.97999572753906,16836000
2023-09-08,129.5364532470703,130.14999389648438,132.47000122070312,129.5050048828125,132.19000244140625,17745200
2023-10-08,129.59617614746094,130.2100067138672,132.64700317382812,130.03500366210938,131.97000122070312,17855700
2023-11-08,129.5563507080078,130.1699981689453,130.44000244140625,128.75,129.20199584960938,15191500
2023-01-09,136.1551055908203,136.8000030517578,138.5800018310547,135.94000244140625,138.42999267578125,16665700
2023-05-09,136.06553649902344,136.7100067138672,137.3699951171875,135.55999755859375,136.44000244140625,17730200
2023-06-09,134.7318572998047,135.3699951171875,137.47999572753906,134.69000244140625,137.01499938964844,15814300
2023-07-09,135.55792236328125,136.1999969482422,136.5800018310547,133.9600067138672,134.60000610351562,16976000
2023-08-09,136.55322265625,137.1999969482422,137.51499938964844,135.8699951171875,135.8699951171875,17810700
2023-11-09,137.09068298339844,137.74000549316406,138.26400756835938,136.5500030517578,137.3800048828125,17180800
2023-12-09,135.42857360839844,136.07000732421875,137.63999938964844,135.92999267578125,137.1300048828125,15212900
2023-02-10,134.53280639648438,135.1699981689453,135.36000061035156,132.06500244140625,132.15499877929688,19210400
2023-03-10,132.67160034179688,133.3000030517578,135.24000549316406,132.81500244140625,134.92999267578125,19628700
2023-04-10,135.6276092529297,136.27000427246094,136.57000732421875,133.42999267578125,133.66000366210938,22848000
2023-05-10,135.34893798828125,135.99000549316406,136.5,134.4550018310547,136.1300048828125,15922900
2023-06-10,138.0760040283203,138.72999572753906,139.18600463867188,134.94000244140625,134.94000244140625,20819300
2023-09-10,138.84237670898438,139.5,139.97000122070312,136.6999969482422,137.99000549316406,16599100
2023-10-10,138.5437774658203,139.1999969482422,140.74000549316406,138.42999267578125,139.50999450683594,19554900
2023-11-10,141.03199768066406,141.6999969482422,142.22000122070312,139.83999633789062,139.85000610351562,20146300
2023-12-10,139.62863159179688,140.2899932861328,142.3800048828125,139.4499969482422,142.16000366210938,18173100
2023-01-11,126.96862030029295,127.56999969482422,127.73999786376952,124.9250030517578,125.33999633789062,26536600
2023-02-11,127.97386932373048,128.5800018310547,130.08999633789062,128.11000061035156,129.55999755859375,24091700
2023-03-11,129.75540161132812,130.3699951171875,130.72999572753906,129.00999450683594,129.08999633789062,19517900
2023-06-11,130.830322265625,131.4499969482422,131.55999755859375,129.92999267578125,130.22000122070312,15360400
2023-07-11,131.77584838867188,132.39999389648438,133.27999877929688,131.13999938964844,131.97999572753906,19223800
2023-08-11,132.6317901611328,133.25999450683594,133.5399932861328,132.16000366210938,132.36000061035156,15093600
2023-09-11,131.06919860839844,131.69000244140625,133.9600067138672,131.50999450683594,133.36000061035156,17976500
2023-10-11,133.42800903320312,134.05999755859375,134.27000427246094,130.8699951171875,131.52999877929688,20872900
2023-01-12,132.6915283203125,133.32000732421875,133.5,132.15199279785156,133.32000732421875,24258400
2023-04-12,130.0142059326172,130.6300048828125,131.4499969482422,129.39999389648438,131.29400634765625,24117100
2023-05-12,131.76589965820312,132.38999938964844,133.5399932861328,129.72999572753906,130.3699951171875,19235100
2023-06-12,130.81040954589844,131.42999267578125,133.30999755859375,131.30999755859375,132.89999389648438,16360600
2023-07-12,137.7973175048828,138.4499969482422,140.0,136.22999572753906,136.60000610351562,38419400
2023-08-12,135.995849609375,136.63999938964844,137.99000549316406,135.57000732421875,135.66000366210938,22990900
2023-11-12,134.06500244140625,134.6999969482422,134.7899932861328,132.88999938964844,133.82000732421875,24502900
2023-12-12,133.00999450683594,133.63999938964844,134.5399932861328,132.8300018310547,133.27000427246094,26584000
2024-02-01,138.90208435058594,139.55999755859375,140.61500549316406,137.74000549316406,139.60000610351562,20071900
2024-03-01,139.6983184814453,140.36000061035156,141.08999633789062,138.42999267578125,138.60000610351562,18974300
2024-04-01,137.3892364501953,138.0399932861328,140.63499450683594,138.00999450683594,139.85000610351562,18253300
2024-05-01,136.74232482910156,137.38999938964844,138.80999755859375,136.85000610351562,138.3520050048828,15433200
2024-08-01,139.8675079345703,140.52999877929688,140.63999938964844,137.8800048828125,138.0,17645300
2024-09-01,141.887939453125,142.55999755859375,142.8000030517578,139.7899932861328,140.05999755859375,19579700
2024-10-01,143.1221160888672,143.8000030517578,144.52499389648438,142.4600067138672,142.52000427246094,16641900
2024-11-01,142.9927215576172,143.6699981689453,146.66000366210938,142.21499633789062,144.89500427246094,17471100
2024-12-01,143.56004333496094,144.24000549316406,144.74000549316406,143.36000061035156,144.33999633789062,13995200
2024-01-02,142.03724670410156,142.7100067138672,144.6199951171875,142.25999450683594,143.69000244140625,25526900
2024-02-02,142.8633270263672,143.5399932861328,143.8800048828125,138.1699981689453,140.88999938964844,42116900
2024-05-02,144.2467803955078,144.92999267578125,146.6699981689453,143.91000366210938,144.0399932861328,29254400
2024-06-02,144.7245330810547,145.41000366210938,146.74000549316406,144.52000427246094,145.9600067138672,21517700
2024-07-02,145.988525390625,146.67999267578125,147.0,145.2100067138672,146.1199951171875,21436100
2024-08-02,146.52598571777344,147.22000122070312,147.61000061035156,146.4199981689453,146.97000122070312,18241300
2024-09-02,149.51185607910156,150.22000122070312,150.69500732421875,147.42999267578125,147.9499969482422,21877700
2024-12-02,148.02886962890625,148.72999572753906,150.58999633789062,148.55999755859375,149.5399932861328,17236100
2024-01-03,137.42906188964844,138.0800018310547,140.0,137.97500610351562,139.61000061035156,28522000
2024-04-03,133.56736755371094,134.1999969482422,136.6300048828125,132.86000061035156,136.5399932861328,43571500
2024-05-03,133.1493377685547,133.77999877929688,134.02000427246094,131.5500030517578,132.74000549316406,28447600
2024-06-03,131.93508911132812,132.55999755859375,134.74000549316406,131.9499969482422,134.24000549316406,23175200
2024-07-03,134.6024627685547,135.24000549316406,135.82000732421875,132.66000366210938,133.88999938964844,24107300
2024-08-03,135.6475067138672,136.2899932861328,138.98500061035156,134.8000030517578,135.03500366210938,26472400
2024-11-03,138.2850341796875,138.94000244140625,139.97999572753906,137.07000732421875,137.07000732421875,22536400
2024-12-03,138.96180725097656,139.6199951171875,140.27999877929688,138.2100067138672,138.25,19019700
2024-01-04,155.76222229003906,156.5,157.0,151.64999389648438,151.8300018310547,24469800
2024-02-04,155.1352081298828,155.8699951171875,155.99000549316406,153.4600067138672,154.75,17598100
2024-03-04,155.63284301757812,156.3699951171875,156.5500030517578,154.1320037841797,154.9199981689453,17266200
2024-04-04,151.22372436523438,151.94000244140625,156.17999267578125,151.8800048828125,155.0800018310547,24184800
2024-05-04,153.2143096923828,153.94000244140625,154.83999633789062,151.08099365234375,151.67999267578125,16289800
2024-08-04,155.4039306640625,156.13999938964844,156.65499877929688,153.99000549316406,154.01499938964844,16641500
2024-09-04,157.39453125,158.13999938964844,159.88999938964844,156.63999938964844,157.35000610351562,21538100
2024-10-04,156.91676330566406,157.66000366210938,158.16000366210938,156.1999969482422,157.8800048828125,16339200
2024-11-04,160.03201293945312,160.7899932861328,161.1199951171875,157.92999267578125,158.33999633789062,17841700
2024-12-04,158.43955993652344,159.19000244140625,161.6999969482422,158.60000610351562,159.40499877929688,16968200
2024-01-05,164.78948974609375,165.57000732421875,168.80999755859375,164.89999389648438,166.17999267578125,25223200
2024-02-05,167.66587829589844,168.4600067138672,168.52999877929688,165.69000244140625,166.6699981689453,17041100
2024-03-05,168.193359375,168.99000549316406,169.85000610351562,164.97999572753906,169.5399932861328,22767100
2024-06-05,169.02940368652344,169.8300018310547,169.89999389648438,167.88999938964844,169.22000122070312,15147900
2024-07-05,172.16455078125,172.97999572753906,173.47000122070312,170.0,170.1199951171875,21102400
2024-08-05,170.3531494140625,171.16000366210938,171.90899658203125,170.52200317382812,170.75,14569900
2024-09-05,170.7711639404297,171.5800018310547,172.44000244140625,169.92999267578125,171.14999389648438,11937700
2024-10-05,169.48721313476562,170.2899932861328,171.33999633789062,167.91000366210938,169.69000244140625,18740500
2024-03-06,173.5977783203125,174.4199981689453,175.86000061035156,172.4499969482422,173.8800048828125,20742800
2024-04-06,174.30442810058594,175.1300048828125,175.19000244140625,173.22000122070312,174.4499969482422,14066600
2024-05-06,176.2352752685547,177.07000732421875,177.97000122070312,175.2899932861328,176.53500366210938,15233900
2024-06-06,177.5092315673828,178.35000610351562,178.7100067138672,177.2100067138672,177.42999267578125,14255800
2024-07-06,175.12054443359375,175.9499969482422,179.4199981689453,175.7899932861328,178.4600067138672,14716300
2024-10-06,175.9973907470703,176.6300048828125,178.47000122070312,174.3800048828125,176.4499969482422,17122200
2024-11-06,177.55181884765625,178.19000244140625,178.38999938964844,175.44000244140625,177.72000122070312,14402400
2024-12-06,178.91690063476562,179.55999755859375,182.0800018310547,177.77999877929688,179.75,18600400
2024-01-07,183.82925415039065,184.4900054931641,185.33999633789065,182.72999572753903,184.47999572753903,11815900
2024-02-07,185.941650390625,186.6100006103516,186.9499969482422,183.0599975585937,183.47000122070312,12555500
2024-03-07,186.71885681152344,187.38999938964844,187.6199951171875,185.384994506836,186.3000030517578,7409100
2024-05-07,191.27249145507807,191.9600067138672,192.259994506836,187.32000732421875,187.32000732421875,14303400
2024-08-07,189.7977752685547,190.47999572753903,191.6790008544922,189.32000732421875,191.3650054931641,12097600
2024-09-07,189.7579345703125,190.44000244140625,192.8600006103516,190.22999572753903,191.75,10198500
2024-10-07,191.9699859619141,192.6600036621093,193.3099975585937,190.6199951171875,190.75,12052900
2024-11-07,186.62918090820312,187.3000030517578,192.4100036621093,186.82000732421875,191.33999633789065,16452000
2024-12-07,186.1110382080078,186.77999877929688,188.69000244140625,186.13999938964844,186.9199981689453,14449100
2024-01-08,171.83236694335938,172.4499969482422,175.67999267578125,170.50999450683594,171.97999572753906,17177800
2024-02-08,167.79685974121094,168.39999389648438,170.2100067138672,166.38999938964844,168.19000244140625,18907800
2024-05-08,160.0646514892578,160.63999938964844,165.94000244140625,156.60000610351562,157.3699951171875,34907800
2024-06-08,159.9650115966797,160.5399932861328,162.35000610351562,158.1300048828125,160.94500732421875,36146500
2024-07-08,160.1742706298828,160.75,164.7899932861328,160.24000549316406,163.24000549316406,19334200
2024-08-08,163.25318908691406,163.83999633789062,165.5,162.02999877929688,162.343994140625,15733600
2024-09-08,164.7976531982422,165.38999938964844,165.52000427246094,160.92999267578125,161.64500427246094,13549200
2024-12-08,163.36280822753906,163.9499969482422,166.6999969482422,163.5500030517578,165.9949951171875,12435000
2024-03-09,158.0419464111328,158.61000061035156,163.3800048828125,157.85499572753906,163.31500244140625,26533100
2024-04-09,157.2447967529297,157.80999755859375,160.39999389648438,157.44000244140625,158.0749969482422,17410700
2024-05-09,158.03196716308594,158.60000610351562,161.01499938964844,157.52000427246094,157.77999877929688,14139500
2024-06-09,151.58514404296875,152.1300048828125,159.22000122070312,151.93499755859375,158.69000244140625,24999100
2024-09-09,149.20054626464844,149.5399932861328,154.63999938964844,148.1999969482422,153.6300048828125,28057700
2024-10-09,149.6694793701172,150.00999450683594,152.3000030517578,149.54299926757812,151.4499969482422,20401800
2024-11-09,151.80462646484375,152.14999389648438,152.47999572753906,148.6999969482422,151.08999633789062,18991500
2024-12-09,155.1869354248047,155.5399932861328,155.61000061035156,153.5,154.80999755859375,21024100
2024-01-10,168.03770446777344,168.4199981689453,170.44000244140625,165.89999389648438,168.86000061035156,18629500
2024-02-10,166.9302215576172,167.30999755859375,168.8800048828125,166.25,167.75999450683594,12745000
2024-03-10,166.83045959472656,167.2100067138672,167.91000366210938,165.3699951171875,165.82000732421875,11004300
2024-04-10,168.17738342285156,168.55999755859375,169.5500030517578,166.9600067138672,169.33999633789062,11422100
2024-07-10,164.016845703125,164.38999938964844,169.89999389648438,164.1300048828125,169.13999938964844,14034700
2024-08-10,165.32386779785156,165.6999969482422,166.10000610351562,164.30999755859375,165.42999267578125,11723900
2024-09-10,162.6898651123047,163.05999755859375,166.25999450683594,161.1199951171875,164.85499572753906,19666400
2024-10-10,162.80958557128906,163.17999267578125,164.31100463867188,161.63999938964844,162.11000061035156,12900500
2024-11-10,164.1465606689453,164.52000427246094,165.27000427246094,162.5,163.3300018310547,10946000
2024-01-11,172.2581024169922,172.64999389648438,173.82000732421875,170.30999755859375,171.5399932861328,21752900
2024-04-11,170.2925567626953,170.67999267578125,171.9199981689453,169.48500061035156,171.24000549316406,16194000
2024-05-11,171.0209197998047,171.41000366210938,172.0970001220703,170.3699951171875,170.8300018310547,12518300
2024-06-11,177.9252166748047,178.3300018310547,178.63999938964844,175.0399932861328,175.35000610351562,27061500
2024-07-11,181.86624145507807,182.27999877929688,182.5800018310547,178.88999938964844,179.11000061035156,16730400
2024-08-11,179.45175170898438,179.86000061035156,182.3500061035156,179.57000732421875,182.0,15021500
2024-11-11,181.55694580078125,181.97000122070312,182.0850067138672,179.99000549316406,180.07000732421875,12503400
2024-12-11,182.9039001464844,183.32000732421875,184.0249938964844,180.9900054931641,181.3800048828125,14065800
